round,feature,split,gain,random_gain_threshold,random_split_threshold,valid_auc,survives
0,12m_repay_ftr_amt_second_der_max,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d1080_due_repay_amt_sum_divide_d1080_faqi_trade_amt_sum,11.0,122.99198007583618,81.26804876327515,9.0,0.9297574312805129,True
0,d90_aplord_fal_month_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_repay_amt_first_der_small_0_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,cnt_other_info_light_uid_recent_days_360,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_fal_cnt_90_day,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_amt_channel_hb,1.0,16.603300094604492,81.26804876327515,9.0,0.9297574312805129,False
0,m1_stg_pln_d0_pmt_not_eng_cnt_avg,1.0,9.424579620361328,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_cnt_90_day_19_23,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_prc_amt_bjq_12m_his_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d1095_avl_lmt_eql_0_month_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,24thord_con_ontime_repay_max,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_6m_his_d0_non_zd_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_pmt_not_eng_stg_pln_d0_amt_sum_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_his_d0_mrn_pk,3.0,40.3951096534729,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_sum_prc_amt_90_day_19_23,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,max_con_not_ovd_tqhk_rep_tim_cnt_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,af_3m_inter_1m_sum_up,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_lmt_rate_ch_1m_grt_0p9_cnt_6m,4.0,204.02649879455566,81.26804876327515,9.0,0.9297574312805129,True
0,d30_d60_his_rep_amt_sum_rat_btch,4.0,48.547749042510986,81.26804876327515,9.0,0.9297574312805129,False
0,bf_6m_trend,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_3d_ftr_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_repay_amt_second_der_min,1.0,17.02989959716797,81.26804876327515,9.0,0.9297574312805129,False
0,pst_ord_apl_suc_max_prc_amt_his,2.0,23.306100845336914,81.26804876327515,9.0,0.9297574312805129,False
0,d360_apl_ord_prc_amt_min,7.0,124.46282863616943,81.26804876327515,9.0,0.9297574312805129,True
0,stg_pln_min_prc_amt_his,1.0,20.861499786376953,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_7d_ftr_his_rto_all,1.0,15.641599655151367,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_adv_rct_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_lmt_rate_ch_1m_grt_0p5_rate_6m,2.0,21.192079544067383,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_cnt_360_day_07_12_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_ovd_pls_rep_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_ovd_pls_rep_bjq_12m_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_ovd_pls_rep_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,credit_pass_unique_scene_cnt_36m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_sum_prc_amt_13_18,4.0,35.65416097640991,81.26804876327515,9.0,0.9297574312805129,False
0,d90_repaid_tot_fee_stddev,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d720_advrepay_suc_trade_in_same_month_count_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_stg_pln_rep_apl_fal_cnt_equal_2_cnt_rat,1.0,8.936969757080078,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_7d_ftr_his_rto_cash,1.0,15.718799591064453,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_normal_batch_rep_apl_cnt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_7d_ftr_his_rto_cash,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_adv_2m_bjq_12m,3.0,26.245160579681396,81.26804876327515,9.0,0.9297574312805129,False
0,m3_stg_pln_normal_batch_rep_apl_fal_cnt_equal_1_cnt_rat,1.0,10.00790023803711,81.26804876327515,9.0,0.9297574312805129,False
0,bf_3m_inter_1m_sum_down,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_adv_3m_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_adv_2m_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_manual_tim_19_24_rep_apl_suc_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_adv_rep_bjq_12m_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_pmt_not_eng_equal_2_stg_pln_d0_amt_sum_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_adv_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,used_rate_ch_grt_0p5_cnt_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_12m_his_d0_non_zd_rto_v2,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,pdm_risk_dh_model_final_13collection_notes_trend_features_feature__count_180d,3.0,79.06470108032227,81.26804876327515,9.0,0.9297574312805129,False
0,d730_aplord_amt_grt_fst_month_rto,2.0,11.311559677124023,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_adv_rct_24m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d1095_aplord_fal_month_cnt,1.0,21.403499603271484,81.26804876327515,9.0,0.9297574312805129,False
0,d720_repaid_tot_fee_stddev,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_avl_lmt_ch_les_1000_rate_12m,4.0,57.513230979442596,81.26804876327515,9.0,0.9297574312805129,False
0,pst_ord_apl_suc_sum_stg_num_360_day_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,pst_ord_apl_suc_max_prc_amt_360_day_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d180_due_repay_amt_larger_than_rsk_avl_lmt_cash_his_t_day_count_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_3m_rep_dte_0_crt_dt_max_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_ovd_1d_3d_rep_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d30_prc_amt_mor_3_000_apl_ord_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,6stg_pln_repay_amt_first_der_mean_rto,4.0,49.44993019104004,81.26804876327515,9.0,0.9297574312805129,False
0,d730_avl_lmt_eql_0_month_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_aplord_amt_grt_fst_month_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_lmt_rate_ch_1m_grt_0p9_rate_24m,5.0,101.21557021141052,81.26804876327515,9.0,0.9297574312805129,True
0,stg_pln_max_prc_amt_adv_rct_24m,2.0,29.986099243164062,81.26804876327515,9.0,0.9297574312805129,False
0,credit_unique_fund_cnt_3m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_apl_ord_stg_num_min_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_1m_rep_dte_7_crt_dt_ord_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d360_faqiamt_thismon_sum_larger_than_rsk_avl_lmt_cash_count_sum,2.0,14.774129867553711,81.26804876327515,9.0,0.9297574312805129,False
0,m6_manual_tim_19_24_rep_apl_suc_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,avg_avl_lmt_lft_rep_prc_all_cash_24m,3.0,46.56509876251221,81.26804876327515,9.0,0.9297574312805129,False
0,his_prc_amt_3_000_flg_suc_ord_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_stg_pln_normal_batch_rep_apl_cnt_mor_2_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_adv_rct_24m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_3m_6m_rto,1.0,10.671600341796875,81.26804876327515,9.0,0.9297574312805129,False
0,avg_avl_lmt_lft_rep_prc_all_cash_36m,2.0,58.16766881942749,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_12m_his_d0_afn_pk,1.0,5.422599792480469,81.26804876327515,9.0,0.9297574312805129,False
0,3m_repay_ftr_amt_first_der_stddev,2.0,28.88390064239502,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_cnt_30_day_07_12,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_used_lmt_first_der_max,1.0,24.937400817871094,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_sum_prc_amt_30_day_07_12,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_normal_batch_rep_apl_suc_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,3m_repay_amt_second_der_great_0_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_his_d0_mrn_zd_v2,2.0,15.181100368499756,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_avl_lmt_ch_1m_les_1000_rate_1m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_apl_ord_stg_num_sum,2.0,52.678199768066406,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_suc_sum_prc_amt_360_day_13_18_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_avl_lmt_ch_les_10000_cnt_3m,10.0,316.24915504455566,81.26804876327515,9.0,0.9297574312805129,True
0,ord_apl_suc_cnt_360_day_13_18_bjq_12m,1.0,24.774799346923828,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_min_prc_amt_360_day_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,avg_day_diff_shift1_event_type_repay_all,1.0,31.350799560546875,81.26804876327515,9.0,0.9297574312805129,False
0,d180_faqi_trade_amt_larger_than_due_repay_amt_by_mon_count_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_suc_min_stg_num_360_day_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,day_diff_shift1_n_unique_all,6.0,78.74962902069092,81.26804876327515,9.0,0.9297574312805129,False
0,6thord_con_adv_repay_max,2.0,32.61479949951172,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_12m_his_d0_afn_pk_rto,2.0,10.843969821929932,81.26804876327515,9.0,0.9297574312805129,False
0,credit_fund_level2_ratio_36m,3.0,18.359230041503906,81.26804876327515,9.0,0.9297574312805129,False
0,6m_repay_amt_first_der_sum,1.0,8.416729927062988,81.26804876327515,9.0,0.9297574312805129,False
0,lag_his_rep_amt_sum_per_mth_btch_rat_mor_50_per_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_rep_apl_cnt_equal_1_adv_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,credit_pass_unique_scene_cnt_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_cnt_30_day_13_18,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d360_light_limit_divide_btch_adt_limit,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_adv_rct_6m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_max_faqi_prc_amt_divide_unpaid_principal_tot,4.0,85.93719863891602,81.26804876327515,9.0,0.9297574312805129,True
0,d365_aplord_amt10000plus_month_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_6m_his_adv,1.0,15.74839973449707,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_sum_prc_amt_30_day_13_18,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d720_due_repay_amt_sum_divide_d720_faqi_trade_amt_sum,4.0,103.14800262451172,81.26804876327515,9.0,0.9297574312805129,True
0,m6_manual_tim_0_5_rep_apl_suc_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,pmt_not_eng_stg_pln_cnt_3m_6m_rat_trend,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,avg_avl_lmt_lft_rep_prc_all_cash_12m,3.0,36.299400329589844,81.26804876327515,9.0,0.9297574312805129,False
0,max_rsk_lmt_rate_bjq_12m_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_min_rep_prc_his,2.0,33.094600200653076,81.26804876327515,9.0,0.9297574312805129,False
0,12m_repay_amt_first_der_median,1.0,10.109600067138672,81.26804876327515,9.0,0.9297574312805129,False
0,max_con_not_ovd_tqhk_rep_tim_cnt_5m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_light_shouxin_heavy_fail_trade_same_month_count,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_1m_rep_dte_neg_3_crt_dt_sum_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_ovd_1d_3d_rep_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_normal_batch_rep_apl_fal_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_pmt_not_eng_equal_2_stg_pln_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_amt_event_type_credit_event_result_1,3.0,29.146419525146484,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_1m_rep_dte_3_crt_dt_rep_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_manual_tim_0_5_rep_apl_suc_cnt_rat,1.0,15.36460018157959,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_1m_rep_dte_3_crt_dt_sum_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ddf_1m_rep_dte_3_crt_dt_max_prc_amt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stddev_amt_event_type_repay_event_result_1_recent_180,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,succloan_day_diff_reud_stage_num_sum_all,4.0,32.73489952087402,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_6m_his_adv_rto,2.0,25.318500518798828,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_ovd_1d_3d_rep_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_ovd_1d_3d_rep_12m,2.0,23.263100624084473,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_lmt_rate_ch_1m_grt_0p95_cnt_1m,1.0,17.162500381469727,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_suc_sum_prc_amt_360_day_07_12_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_1m_his_d0_dwn_zd,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_suc_cnt_360_day_07_12_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_ovd_pls_rep_12m_rto_his,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_aplord_suc_month_cnt,11.0,918.9345054626465,81.26804876327515,9.0,0.9297574312805129,True
0,m3_pmt_not_eng_equal_2_stg_pln_d0_amt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_manual_weekend_day_rep_apl_suc_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_suc_6_cnt_360_day,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,6m_used_lmt_first_der_median,4.0,47.42258930206299,81.26804876327515,9.0,0.9297574312805129,False
0,rsi_abf_1y_inter_3m,1.0,19.613399505615234,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_lmt_rate_ch_1m_grt_0p95_rate_36m,3.0,41.84989929199219,81.26804876327515,9.0,0.9297574312805129,False
0,m6_pmt_not_eng_mor_3_stg_pln_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_manual_rep_apl_fal_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_fal_cnt_360_day_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_manual_work_day_rep_apl_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_avl_lmt_ch_les_10000_rate_3m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_pmt_not_eng_mor_3_stg_pln_amt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_manual_rep_apl_fal_cnt_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,rsk_lmt_rate_ch_1m_grt_0p95_rate_1m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_normal_batch_rep_apl_fal_stg_pln_cnt_max,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_manual_rep_apl_fal_stg_pln_cnt_max,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_manual_rep_apl_fal_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_adv_3d_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_adv_3d_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_adv_3d_bjq_12m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_manual_rep_apl_suc_amt_max,3.0,46.93080997467041,81.26804876327515,9.0,0.9297574312805129,False
0,6m_repay_amt_first_der_median,1.0,9.828129768371582,81.26804876327515,9.0,0.9297574312805129,False
0,bf_q3_q2_trend,2.0,17.381919622421265,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_normal_batch_rep_apl_cnt_mor_4_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m6_manual_rep_apl_suc_cnt_in_manual_rep_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d90_repaid_interest_fee_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,pdm_risk_dh_model_final_13collection_call_info_trend_features_di_feature__count_60d,2.0,35.425801277160645,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_suc_6_cnt_360_day_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_1m_his_d0_mrn_zd_v2,2.0,44.680999755859375,81.26804876327515,9.0,0.9297574312805129,False
0,num_true_call_mode_is_ai_called_phone_social_relations_is_self_is_can_contact_person_is_no_60d,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,recent_24m_repay_progress_rise_month_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,loan_fund_cnt_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_1m_his_d0_mrn_zd_rto_v2,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_36m_on_light,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_cnt_36m_light,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_24m_light,2.0,24.78700065612793,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_d0_rep_apl_cnt_mor_4_cnt_rat,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_lend_heavy_to_repay_light_inner14d_order_num_sum,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,bf_1y_inter_3m_sum_down,1.0,9.222990036010742,81.26804876327515,9.0,0.9297574312805129,False
0,m6_stg_pln_pmt_not_eng_cnt_max,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_his_d0_dwn_zd_v2,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_amt_event_type_repay_recent_180,1.0,11.26360034942627,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_max_prc_amt_36m_on_light,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,mid_1_pmt_blc_not_eng_rat_3m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m1_rep_apl_fal_stg_pln_cnt_max,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stddev_day_diff_shift1_event_type_repay_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_avg_prc_amt_24m_light,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d360_max_faqi_prc_amt_divide_rsk_avl_lmt_cash,6.0,133.07029724121094,81.26804876327515,9.0,0.9297574312805129,True
0,d60_prc_amt_mor_5_000_suc_ord_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_suc_12_cnt_30_day,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_cnt_720_day_00_03,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_ddf_suc_lag_crt_tim_mnt,7.0,62.885759353637695,81.26804876327515,9.0,0.9297574312805129,False
0,d360_repaid_gurantee_fee_stddev,2.0,21.474329948425293,81.26804876327515,9.0,0.9297574312805129,False
0,d90_repaid_exclude_principal_fee_stddev,7.0,132.21969985961914,81.26804876327515,9.0,0.9297574312805129,True
0,d180_max_faqi_prc_amt_divide_rsk_adt_lmt_cash,3.0,83.68750095367432,81.26804876327515,9.0,0.9297574312805129,True
0,d15_suc_ord_prc_amt_sum_all,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_rsk_avl_lmt_bjq_12m_all,1.0,11.318499565124512,81.26804876327515,9.0,0.9297574312805129,False
0,bf_1y_inter_3m_count_down,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d15_suc_ord_prc_amt_avg_all,4.0,72.07959938049316,81.26804876327515,9.0,0.9297574312805129,False
0,cnt_type_light_uid_recent_days_30,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d180_unpaid_principal_tot_amt_t_day_divide_rsk_avl_lmt_cash_his_t_day_max,6.0,280.8502998352051,81.26804876327515,9.0,0.9297574312805129,True
0,d15_suc_ord_days_cnt,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_lend_heavy_to_repay_light_inner14d_order_amt_rate,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_sum_prc_amt_1080_day_00_03,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_3m_his_d0_afn_zd_rto_v2,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_prc_amt_adv_rep_6m_rto,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,min_ddf_mdl_rep_dte_ftr,2.0,19.520129680633545,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_sum_prc_amt_1080_day_04_06,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,pmt_not_eng_stg_pln_cnt_1m_3m_rat_trend,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,used_rate_ch_grt_0p8_cnt_1m_suc,1.0,13.106800079345703,81.26804876327515,9.0,0.9297574312805129,False
0,min_ddf_rep_dte_ord_crt_tim_neg_5,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,d15_d360_suc_ord_cnt_rat,4.0,62.40482950210571,81.26804876327515,9.0,0.9297574312805129,False
0,not_ovd_tqhk_rep_tim_cnt_3m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,ord_apl_cnt_720_day_04_06,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_stg_pln_adv_rep_apl_cnt_rat,3.0,39.992488861083984,81.26804876327515,9.0,0.9297574312805129,False
0,min_ddf_lag_crt_tim_mnt,4.0,35.8120002746582,81.26804876327515,9.0,0.9297574312805129,False
0,m1_stg_pln_normal_batch_rep_apl_cnt_avg,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,used_rate_ch_grt_0p8_rate_1m_suc,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,m3_manual_rep_apl_suc_amt_avg,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,his_max_faqi_prc_amt_divide_max_ontim_amt_sum_mon,8.0,76.19556999206543,81.26804876327515,9.0,0.9297574312805129,False
0,rsi_af_1y_inter_1m,0.0,0.0,81.26804876327515,9.0,0.9297574312805129,False
0,stg_pln_sum_rep_prc_his_d0_mrn_zd_rto_v2,3.0,21.099179983139038,81.26804876327515,9.0,0.9297574312805129,False
